4,4,30.632919,104.106954,0,2014/8/4 23:14:12
4,4,30.632913,104.106946,0,2014/8/4 23:14:22
4,4,30.632934,104.106954,0,2014/8/4 23:14:32
4,4,30.632926,104.10695,0,2014/8/4 23:14:42
4,4,30.632932,104.106951,0,2014/8/4 23:14:52
4,4,30.632929,104.106944,0,2014/8/4 23:15:02
4,4,30.63291,104.106931,0,2014/8/4 23:15:13
4,4,30.632913,104.106945,0,2014/8/4 23:15:23
4,4,30.632921,104.106953,0,2014/8/4 23:15:33
4,4,30.632916,104.106955,0,2014/8/4 23:15:43
4,4,30.632912,104.106954,0,2014/8/4 23:15:52
4,4,30.632921,104.106955,0,2014/8/4 23:16:02
4,4,30.632929,104.106957,0,2014/8/4 23:16:12
4,4,30.63292,104.106946,0,2014/8/4 23:16:22
4,4,30.632922,104.106942,0,2014/8/4 23:16:32
4,4,30.632937,104.106943,0,2014/8/4 23:16:42
4,4,30.63292,104.106927,0,2014/8/4 23:16:53
4,4,30.632922,104.106931,0,2014/8/4 23:17:03
4,4,30.632946,104.10695,0,2014/8/4 23:17:13
4,4,30.632935,104.106938,0,2014/8/4 23:17:23
4,4,30.632927,104.10694,0,2014/8/4 23:17:33
4,4,30.632941,104.106958,0,2014/8/4 23:17:43
4,4,30.632942,104.106961,0,2014/8/4 23:17:54
4,4,30.632932,104.106945,0,2014/8/4 23:18:02
4,4,30.632935,104.106937,0,2014/8/4 23:18:12
4,4,30.632937,104.106939,0,2014/8/4 23:18:22
4,4,30.63291,104.106928,0,2014/8/4 23:18:32
4,4,30.632916,104.106935,0,2014/8/4 23:18:42
4,4,30.632946,104.106951,0,2014/8/4 23:18:52
4,4,30.632929,104.106932,0,2014/8/4 23:19:03
4,4,30.632906,104.10692,0,2014/8/4 23:19:13
4,4,30.632898,104.106931,0,2014/8/4 23:19:23
4,4,30.632897,104.106944,0,2014/8/4 23:19:33
4,4,30.632884,104.106944,0,2014/8/4 23:19:43
4,4,30.632904,104.106968,0,2014/8/4 23:19:53
4,4,30.632874,104.106958,0,2014/8/4 23:20:03
4,4,30.632885,104.106963,0,2014/8/4 23:20:14
4,4,30.632899,104.106967,0,2014/8/4 23:20:24
4,4,30.632889,104.106959,0,2014/8/4 23:20:34
4,4,30.632888,104.10696,0,2014/8/4 23:20:42
4,4,30.632887,104.106973,0,2014/8/4 23:20:52
4,4,30.632869,104.106973,0,2014/8/4 23:21:02
4,4,30.632866,104.106977,0,2014/8/4 23:21:13
4,4,30.632859,104.106968,0,2014/8/4 23:21:23
4,4,30.632866,104.106969,0,2014/8/4 23:21:33
4,4,30.632851,104.106951,0,2014/8/4 23:21:43
4,4,30.63284,104.106952,0,2014/8/4 23:21:53
4,4,30.632823,104.106942,0,2014/8/4 23:22:03
4,4,30.632803,104.106929,0,2014/8/4 23:22:13
4,4,30.632784,104.106919,0,2014/8/4 23:22:23
4,4,30.632789,104.106922,0,2014/8/4 23:22:33
4,4,30.632766,104.106905,0,2014/8/4 23:22:44
4,4,30.632767,104.106905,0,2014/8/4 23:22:54
4,4,30.63279,104.106912,0,2014/8/4 23:23:04
4,4,30.632782,104.106906,0,2014/8/4 23:23:14
4,4,30.632757,104.106882,0,2014/8/4 23:23:24
4,4,30.632748,104.106872,0,2014/8/4 23:23:34
4,4,30.632721,104.106839,0,2014/8/4 23:23:45
4,4,30.632715,104.106827,0,2014/8/4 23:23:53
4,4,30.632713,104.106816,0,2014/8/4 23:24:03
4,4,30.632713,104.106813,0,2014/8/4 23:24:13
4,4,30.632708,104.106807,0,2014/8/4 23:24:23
4,4,30.632696,104.106794,0,2014/8/4 23:24:33
4,4,30.632679,104.10678,0,2014/8/4 23:24:43
4,4,30.632679,104.106784,0,2014/8/4 23:24:53
4,4,30.632674,104.10678,0,2014/8/4 23:25:04
4,4,30.632686,104.10679,0,2014/8/4 23:25:14
4,4,30.632688,104.106791,0,2014/8/4 23:25:24
4,4,30.632683,104.106789,0,2014/8/4 23:25:34
4,4,30.632668,104.10678,0,2014/8/4 23:25:44
4,4,30.632675,104.106786,0,2014/8/4 23:25:54
4,4,30.632683,104.106791,0,2014/8/4 23:26:05
4,4,30.632696,104.1068,0,2014/8/4 23:26:15
4,4,30.632714,104.106811,0,2014/8/4 23:26:23
4,4,30.632726,104.106814,0,2014/8/4 23:26:33
4,4,30.63274,104.106828,0,2014/8/4 23:26:43
4,4,30.632758,104.106849,0,2014/8/4 23:26:53
4,4,30.632781,104.106869,0,2014/8/4 23:27:03
4,4,30.632785,104.106866,0,2014/8/4 23:27:14
4,4,30.632791,104.106869,0,2014/8/4 23:27:24
4,4,30.632802,104.106881,0,2014/8/4 23:27:34
4,4,30.632795,104.106877,0,2014/8/4 23:27:44
4,4,30.632799,104.106883,0,2014/8/4 23:27:54
4,4,30.632807,104.106892,0,2014/8/4 23:28:04
4,4,30.632816,104.106901,0,2014/8/4 23:28:14
4,4,30.632816,104.106901,0,2014/8/4 23:28:25
4,4,30.632823,104.106908,0,2014/8/4 23:28:35
4,4,30.63283,104.106913,0,2014/8/4 23:28:45
4,4,30.632832,104.106915,0,2014/8/4 23:28:55
4,4,30.632841,104.106925,0,2014/8/4 23:29:05
4,4,30.632849,104.106933,0,2014/8/4 23:29:15
4,4,30.632847,104.106936,0,2014/8/4 23:29:25
4,4,30.632841,104.106935,0,2014/8/4 23:29:35
4,4,30.632844,104.106936,0,2014/8/4 23:29:46
4,4,30.632853,104.106943,0,2014/8/4 23:29:54
4,4,30.632848,104.106945,0,2014/8/4 23:30:04
4,4,30.632857,104.106952,0,2014/8/4 23:30:14
4,4,30.63286,104.106953,0,2014/8/4 23:30:24
4,4,30.632864,104.106957,0,2014/8/4 23:30:34
4,4,30.632866,104.106961,0,2014/8/4 23:30:44
4,4,30.632873,104.106969,0,2014/8/4 23:30:54
4,4,30.632882,104.10698,0,2014/8/4 23:31:04
4,4,30.632876,104.106981,0,2014/8/4 23:31:15
4,4,30.632874,104.106979,0,2014/8/4 23:31:25
4,4,30.632876,104.106977,0,2014/8/4 23:31:35
4,4,30.632876,104.106977,0,2014/8/4 23:31:45
4,4,30.63287,104.106974,0,2014/8/4 23:31:55
4,4,30.632872,104.10697,0,2014/8/4 23:32:05
4,4,30.632872,104.106967,0,2014/8/4 23:32:16
4,4,30.632873,104.106964,0,2014/8/4 23:32:26
4,4,30.632876,104.10697,0,2014/8/4 23:32:36
4,4,30.632874,104.106972,0,2014/8/4 23:32:44
4,4,30.632876,104.106975,0,2014/8/4 23:32:54
4,4,30.632865,104.106975,0,2014/8/4 23:33:04
4,4,30.632873,104.106983,0,2014/8/4 23:33:14
4,4,30.632882,104.106987,0,2014/8/4 23:33:25
4,4,30.632889,104.106998,0,2014/8/4 23:33:35
4,4,30.632884,104.106988,0,2014/8/4 23:33:45
4,4,30.632898,104.106967,0,2014/8/4 23:33:55
4,4,30.632913,104.106969,0,2014/8/4 23:34:05
4,4,30.632913,104.106977,0,2014/8/4 23:34:16
4,4,30.632893,104.106972,0,2014/8/4 23:34:26
4,4,30.63289,104.106975,0,2014/8/4 23:34:36
4,4,30.632886,104.106977,0,2014/8/4 23:34:46
4,4,30.632881,104.106984,0,2014/8/4 23:34:56
4,4,30.63288,104.106982,0,2014/8/4 23:35:06
4,4,30.632877,104.106973,0,2014/8/4 23:35:16
4,4,30.632871,104.106971,0,2014/8/4 23:35:24
4,4,30.632879,104.106979,0,2014/8/4 23:35:35
4,4,30.63287,104.106975,0,2014/8/4 23:35:45
4,4,30.632863,104.106972,0,2014/8/4 23:35:55
4,4,30.632879,104.106983,0,2014/8/4 23:36:05
4,4,30.632883,104.106984,0,2014/8/4 23:36:15
4,4,30.632874,104.106977,0,2014/8/4 23:36:25
4,4,30.632864,104.106969,0,2014/8/4 23:36:35
4,4,30.632873,104.10698,0,2014/8/4 23:36:46
4,4,30.632878,104.10698,0,2014/8/4 23:36:56
4,4,30.632875,104.106973,0,2014/8/4 23:37:06
4,4,30.632874,104.106973,0,2014/8/4 23:37:16
4,4,30.632872,104.106972,0,2014/8/4 23:37:26
4,4,30.632866,104.106969,0,2014/8/4 23:37:36
4,4,30.632864,104.106969,0,2014/8/4 23:37:47
4,4,30.632872,104.106968,0,2014/8/4 23:37:57
4,4,30.632875,104.106967,0,2014/8/4 23:38:07
4,4,30.632866,104.10696,0,2014/8/4 23:38:15
4,4,30.632854,104.106954,0,2014/8/4 23:38:25
4,4,30.632848,104.106961,0,2014/8/4 23:38:35
4,4,30.632828,104.106953,0,2014/8/4 23:38:45
4,4,30.632775,104.106922,0,2014/8/4 23:38:55
4,4,30.632768,104.106914,0,2014/8/4 23:39:06
4,4,30.632756,104.1069,0,2014/8/4 23:39:16
4,4,30.632758,104.106886,0,2014/8/4 23:39:26
4,4,30.63278,104.10689,0,2014/8/4 23:39:36
4,4,30.632801,104.106898,0,2014/8/4 23:39:46
4,4,30.632811,104.106907,0,2014/8/4 23:39:56
4,4,30.632825,104.106916,0,2014/8/4 23:40:07
4,4,30.632838,104.106921,0,2014/8/4 23:40:17
4,4,30.632848,104.106925,0,2014/8/4 23:40:27
4,4,30.632857,104.106934,0,2014/8/4 23:40:37
4,4,30.632858,104.106934,0,2014/8/4 23:40:47
4,4,30.632864,104.106934,0,2014/8/4 23:40:57
4,4,30.632861,104.106935,0,2014/8/4 23:41:07
4,4,30.632867,104.106946,0,2014/8/4 23:41:16
4,4,30.632859,104.106942,0,2014/8/4 23:41:26
4,4,30.632841,104.106932,0,2014/8/4 23:41:36
4,4,30.632837,104.106928,0,2014/8/4 23:41:46
4,4,30.63281,104.1069,0,2014/8/4 23:41:56
4,4,30.632819,104.106895,0,2014/8/4 23:42:06
4,4,30.632839,104.106915,0,2014/8/4 23:42:16
4,4,30.632844,104.106921,0,2014/8/4 23:42:27
4,4,30.632848,104.106926,0,2014/8/4 23:42:37
4,4,30.632822,104.106907,0,2014/8/4 23:42:47
4,4,30.632815,104.106904,0,2014/8/4 23:42:57
4,4,30.632813,104.106901,0,2014/8/4 23:43:07
4,4,30.632818,104.106907,0,2014/8/4 23:43:17
4,4,30.632809,104.106899,0,2014/8/4 23:43:27
4,4,30.632786,104.106879,0,2014/8/4 23:43:37
4,4,30.632762,104.106859,0,2014/8/4 23:43:48
4,4,30.632764,104.10686,0,2014/8/4 23:43:58
4,4,30.632767,104.106864,0,2014/8/4 23:44:06
4,4,30.632754,104.106851,0,2014/8/4 23:44:16
4,4,30.632735,104.106834,0,2014/8/4 23:44:26
4,4,30.63274,104.10684,0,2014/8/4 23:44:36
4,4,30.632746,104.106845,0,2014/8/4 23:44:47
4,4,30.632754,104.106854,0,2014/8/4 23:44:57
4,4,30.632777,104.106877,0,2014/8/4 23:45:07
4,4,30.632785,104.106891,0,2014/8/4 23:45:17
4,4,30.63278,104.106889,0,2014/8/4 23:45:27
4,4,30.632766,104.106874,0,2014/8/4 23:45:37
4,4,30.632756,104.106866,0,2014/8/4 23:45:48
4,4,30.632762,104.106877,0,2014/8/4 23:45:58
4,4,30.632761,104.106878,0,2014/8/4 23:46:08
4,4,30.63277,104.106886,0,2014/8/4 23:46:18
4,4,30.63279,104.106905,0,2014/8/4 23:46:28
4,4,30.632799,104.106914,0,2014/8/4 23:46:38
4,4,30.6328,104.106914,0,2014/8/4 23:46:46
4,4,30.63279,104.106905,0,2014/8/4 23:46:57
4,4,30.632798,104.106915,0,2014/8/4 23:47:07
4,4,30.632809,104.106926,0,2014/8/4 23:47:17
4,4,30.632813,104.10693,0,2014/8/4 23:47:27
4,4,30.632812,104.10693,0,2014/8/4 23:47:37
4,4,30.632808,104.106927,0,2014/8/4 23:47:47
4,4,30.632812,104.106932,0,2014/8/4 23:47:58
4,4,30.632822,104.10694,0,2014/8/4 23:48:08
4,4,30.632828,104.106946,0,2014/8/4 23:48:18
4,4,30.632831,104.106947,0,2014/8/4 23:48:28
4,4,30.632833,104.106945,0,2014/8/4 23:48:38
4,4,30.63279,104.106902,0,2014/8/4 23:48:48
4,4,30.632742,104.106853,0,2014/8/4 23:48:59
4,4,30.632737,104.106845,0,2014/8/4 23:49:09
4,4,30.632735,104.10684,0,2014/8/4 23:49:19
4,4,30.632727,104.106837,0,2014/8/4 23:49:29
4,4,30.632722,104.106838,0,2014/8/4 23:49:39
4,4,30.632734,104.106848,0,2014/8/4 23:49:47
4,4,30.632748,104.106854,0,2014/8/4 23:49:57
4,4,30.632767,104.10687,0,2014/8/4 23:50:07
4,4,30.632772,104.106875,0,2014/8/4 23:50:18
4,4,30.632788,104.106886,0,2014/8/4 23:50:28
4,4,30.632811,104.106906,0,2014/8/4 23:50:38
4,4,30.632814,104.106912,0,2014/8/4 23:50:48
4,4,30.63282,104.106923,0,2014/8/4 23:50:58
4,4,30.632839,104.106934,0,2014/8/4 23:51:08
4,4,30.632847,104.106904,0,2014/8/4 23:51:19
4,4,30.632847,104.106923,0,2014/8/4 23:51:29
4,4,30.632847,104.106938,0,2014/8/4 23:51:39
4,4,30.632862,104.106957,0,2014/8/4 23:51:49
4,4,30.63288,104.106973,0,2014/8/4 23:51:59
4,4,30.632864,104.106965,0,2014/8/4 23:52:09
4,4,30.632864,104.106956,0,2014/8/4 23:52:20
4,4,30.632873,104.106958,0,2014/8/4 23:52:28
4,4,30.63289,104.106968,0,2014/8/4 23:52:38
4,4,30.63288,104.106948,0,2014/8/4 23:52:48
4,4,30.632865,104.106931,0,2014/8/4 23:52:58
4,4,30.632848,104.106922,0,2014/8/4 23:53:08
4,4,30.632844,104.106939,0,2014/8/4 23:53:18
4,4,30.632852,104.106956,0,2014/8/4 23:53:28
4,4,30.63288,104.10697,0,2014/8/4 23:53:39
4,4,30.632869,104.106943,0,2014/8/4 23:53:49
4,4,30.632843,104.10692,0,2014/8/4 23:53:59
4,4,30.632827,104.106915,0,2014/8/4 23:54:09
4,4,30.632854,104.106938,0,2014/8/4 23:54:19
4,4,30.632891,104.106974,0,2014/8/4 23:54:29
4,4,30.632878,104.106966,0,2014/8/4 23:54:39
4,4,30.63285,104.106956,0,2014/8/4 23:54:50
4,4,30.63286,104.106962,0,2014/8/4 23:55:00
4,4,30.632873,104.106968,0,2014/8/4 23:55:10
4,4,30.632865,104.106962,0,2014/8/4 23:55:20
4,4,30.632847,104.106945,0,2014/8/4 23:55:30
4,4,30.632839,104.106949,0,2014/8/4 23:55:40
4,4,30.63285,104.106967,0,2014/8/4 23:55:50
4,4,30.632848,104.10697,0,2014/8/4 23:55:58
4,4,30.632836,104.106964,0,2014/8/4 23:56:08
4,4,30.632815,104.106955,0,2014/8/4 23:56:19
4,4,30.632815,104.10695,0,2014/8/4 23:56:29
4,4,30.632839,104.106964,0,2014/8/4 23:56:39
4,4,30.632835,104.10696,0,2014/8/4 23:56:49
4,4,30.632826,104.106958,0,2014/8/4 23:56:59
4,4,30.632841,104.106964,0,2014/8/4 23:57:09
4,4,30.632888,104.106973,0,2014/8/4 23:57:19
4,4,30.632884,104.10696,0,2014/8/4 23:57:29
4,4,30.63287,104.106958,0,2014/8/4 23:57:40
4,4,30.632855,104.106957,0,2014/8/4 23:57:50
4,4,30.63285,104.106947,0,2014/8/4 23:58:00
4,4,30.632859,104.106947,0,2014/8/4 23:58:10
4,4,30.63286,104.106948,0,2014/8/4 23:58:20
4,4,30.632842,104.106933,0,2014/8/4 23:58:30
4,4,30.632843,104.106928,0,2014/8/4 23:58:40
4,4,30.632852,104.10693,0,2014/8/4 23:58:51
4,4,30.632872,104.106946,0,2014/8/4 23:59:01
4,4,30.632877,104.106958,0,2014/8/4 23:59:09
4,4,30.632868,104.106956,0,2014/8/4 23:59:19
4,4,30.632868,104.106958,0,2014/8/4 23:59:29
4,4,30.632871,104.106949,0,2014/8/4 23:59:39
4,4,30.632866,104.106943,0,2014/8/4 23:59:49
4,4,30.632861,104.106946,0,2014/8/4 23:59:59
5,5,30.710933,104.092289,0,2014/8/4 06:00:15
5,5,30.71093,104.092283,0,2014/8/4 06:01:16
5,5,30.710876,104.092241,0,2014/8/4 06:02:15
5,5,30.71086,104.092241,0,2014/8/4 06:03:16
5,5,30.710925,104.092314,0,2014/8/4 06:04:14
5,5,30.710913,104.092257,0,2014/8/4 06:05:15
5,5,30.710943,104.092266,0,2014/8/4 06:06:14
5,5,30.710947,104.092278,0,2014/8/4 06:07:15
5,5,30.710926,104.092275,0,2014/8/4 06:08:16
5,5,30.710866,104.092213,0,2014/8/4 06:09:15
5,5,30.710867,104.092199,0,2014/8/4 06:10:16
5,5,30.710836,104.09215,0,2014/8/4 06:11:16
5,5,30.710828,104.092138,0,2014/8/4 06:12:15
5,5,30.710796,104.092105,0,2014/8/4 06:13:16
5,5,30.710854,104.092188,0,2014/8/4 06:14:15
5,5,30.710876,104.092237,0,2014/8/4 06:15:16
5,5,30.710816,104.092191,0,2014/8/4 06:16:15
5,5,30.710764,104.092153,0,2014/8/4 06:17:16
5,5,30.710799,104.092189,0,2014/8/4 06:18:16
5,5,30.710813,104.092247,0,2014/8/4 06:19:15
5,5,30.710875,104.092266,0,2014/8/4 06:20:16
5,5,30.710871,104.092277,0,2014/8/4 06:21:15
5,5,30.71084,104.092213,0,2014/8/4 06:22:16
5,5,30.710955,104.092297,0,2014/8/4 06:23:15
5,5,30.710948,104.092267,0,2014/8/4 06:24:16
5,5,30.710869,104.092249,0,2014/8/4 06:25:17
5,5,30.710904,104.092277,0,2014/8/4 06:26:16
5,5,30.710903,104.092268,0,2014/8/4 06:27:17
5,5,30.710877,104.092249,0,2014/8/4 06:28:15
5,5,30.710875,104.092293,0,2014/8/4 06:29:16
5,5,30.710801,104.092257,0,2014/8/4 06:30:15
5,5,30.710879,104.092306,0,2014/8/4 06:31:16
5,5,30.710905,104.092345,0,2014/8/4 06:32:17
5,5,30.710917,104.09233,0,2014/8/4 06:33:16
5,5,30.71088,104.092344,0,2014/8/4 06:34:16
5,5,30.710819,104.092294,0,2014/8/4 06:35:15
5,5,30.710852,104.092321,0,2014/8/4 06:36:16
5,5,30.710813,104.092257,0,2014/8/4 06:37:17
5,5,30.710822,104.092278,0,2014/8/4 06:38:16
5,5,30.710858,104.092311,0,2014/8/4 06:39:17
5,5,30.710855,104.092291,0,2014/8/4 06:40:16
5,5,30.710852,104.092318,0,2014/8/4 06:41:16
5,5,30.710855,104.092317,0,2014/8/4 06:42:17
5,5,30.710881,104.09227,0,2014/8/4 06:43:16
5,5,30.710882,104.092257,0,2014/8/4 06:44:17
5,5,30.710875,104.092233,0,2014/8/4 06:45:16
5,5,30.710865,104.092229,0,2014/8/4 06:46:16
5,5,30.710861,104.092213,0,2014/8/4 06:47:17
5,5,30.710864,104.092234,0,2014/8/4 06:48:16
5,5,30.710867,104.092246,0,2014/8/4 06:49:17
5,5,30.710863,104.092244,0,2014/8/4 06:50:16
5,5,30.710867,104.092266,0,2014/8/4 06:51:16
5,5,30.710826,104.092205,0,2014/8/4 06:52:17
5,5,30.710823,104.092192,0,2014/8/4 06:53:16
5,5,30.710849,104.092236,0,2014/8/4 06:54:17
5,5,30.710872,104.092265,0,2014/8/4 06:55:16
5,5,30.710873,104.092272,0,2014/8/4 06:56:17
5,5,30.710856,104.092248,0,2014/8/4 06:57:16
5,5,30.710837,104.092235,0,2014/8/4 06:58:17
5,5,30.71085,104.092274,0,2014/8/4 06:59:18
5,5,30.710836,104.09226,0,2014/8/4 07:00:16
5,5,30.710845,104.092244,0,2014/8/4 07:01:17
5,5,30.710865,104.092221,0,2014/8/4 07:02:16
5,5,30.710856,104.09222,0,2014/8/4 07:02:44
5,5,30.710852,104.092222,0,2014/8/4 07:02:55
5,5,30.710853,104.09223,0,2014/8/4 07:03:05
5,5,30.710852,104.092234,0,2014/8/4 07:03:15
5,5,30.710852,104.092235,0,2014/8/4 07:03:25
5,5,30.710853,104.092235,0,2014/8/4 07:03:33
5,5,30.710827,104.092151,0,2014/8/4 07:03:43
5,5,30.710632,104.092102,0,2014/8/4 07:03:54
5,5,30.710442,104.092098,0,2014/8/4 07:04:04
5,5,30.710342,104.091946,0,2014/8/4 07:04:14
5,5,30.71035,104.091301,0,2014/8/4 07:04:24
5,5,30.710453,104.090279,0,2014/8/4 07:04:34
5,5,30.710532,104.089607,0,2014/8/4 07:04:44
5,5,30.710546,104.089444,0,2014/8/4 07:04:54
5,5,30.710577,104.089139,0,2014/8/4 07:05:04
5,5,30.710666,104.088234,0,2014/8/4 07:05:14
5,5,30.710758,104.086979,0,2014/8/4 07:05:25
5,5,30.710799,104.085986,0,2014/8/4 07:05:35
5,5,30.710811,104.084973,0,2014/8/4 07:05:45
5,5,30.710793,104.083754,0,2014/8/4 07:05:55
5,5,30.710821,104.082053,0,2014/8/4 07:06:05
5,5,30.710886,104.081277,0,2014/8/4 07:06:15
5,5,30.710897,104.081223,0,2014/8/4 07:06:25
5,5,30.710898,104.081225,0,2014/8/4 07:06:35
5,5,30.710972,104.080753,0,2014/8/4 07:06:46
5,5,30.711175,104.079969,0,2014/8/4 07:06:54
5,5,30.711685,104.078767,0,2014/8/4 07:07:04
5,5,30.712376,104.077649,0,2014/8/4 07:07:14
5,5,30.71289,104.076843,0,2014/8/4 07:07:24
5,5,30.712962,104.076723,0,2014/8/4 07:07:34
5,5,30.713001,104.076662,0,2014/8/4 07:07:44
5,5,30.713403,104.075981,0,2014/8/4 07:07:55
5,5,30.714013,104.075035,0,2014/8/4 07:08:05
5,5,30.714553,104.074171,0,2014/8/4 07:08:15
5,5,30.715104,104.073332,0,2014/8/4 07:08:25
5,5,30.715844,104.072072,0,2014/8/4 07:08:35
5,5,30.716343,104.071322,0,2014/8/4 07:08:45
5,5,30.716707,104.070548,1,2014/8/4 07:09:09
5,5,30.717194,104.069572,1,2014/8/4 07:09:18
5,5,30.717696,104.068704,1,2014/8/4 07:09:28
5,5,30.718253,104.068547,1,2014/8/4 07:09:38
5,5,30.719051,104.068564,1,2014/8/4 07:09:48
5,5,30.719815,104.068586,1,2014/8/4 07:09:59
5,5,30.720607,104.068759,1,2014/8/4 07:10:09
5,5,30.721373,104.069054,1,2014/8/4 07:10:19
5,5,30.721886,104.069372,1,2014/8/4 07:10:29
5,5,30.722245,104.06957,1,2014/8/4 07:10:39
5,5,30.72248,104.069675,1,2014/8/4 07:10:49
5,5,30.722756,104.069742,1,2014/8/4 07:10:57
5,5,30.723248,104.069811,1,2014/8/4 07:11:07
5,5,30.723642,104.069855,1,2014/8/4 07:11:17
5,5,30.72374,104.069877,1,2014/8/4 07:11:28
5,5,30.723775,104.06988,1,2014/8/4 07:11:38
5,5,30.724199,104.069962,1,2014/8/4 07:11:48
5,5,30.724614,104.069714,1,2014/8/4 07:11:58
5,5,30.724736,104.068698,1,2014/8/4 07:12:08
5,5,30.724917,104.067423,1,2014/8/4 07:12:18
5,5,30.725068,104.06602,1,2014/8/4 07:12:29
5,5,30.725198,104.064884,1,2014/8/4 07:12:39
5,5,30.725321,104.063917,1,2014/8/4 07:12:49
5,5,30.725439,104.06308,1,2014/8/4 07:12:59
5,5,30.725524,104.062136,1,2014/8/4 07:13:09
5,5,30.725658,104.060999,1,2014/8/4 07:13:19
5,5,30.725821,104.059645,1,2014/8/4 07:13:29
5,5,30.726005,104.058263,1,2014/8/4 07:13:40
5,5,30.72604,104.057273,1,2014/8/4 07:13:48
5,5,30.726101,104.056266,1,2014/8/4 07:13:58
5,5,30.726172,104.054213,1,2014/8/4 07:14:18
5,5,30.726298,104.053023,1,2014/8/4 07:14:26
5,5,30.726392,104.051825,1,2014/8/4 07:14:36
5,5,30.726445,104.050687,1,2014/8/4 07:14:46
5,5,30.726401,104.049474,1,2014/8/4 07:14:57
5,5,30.726659,104.048437,1,2014/8/4 07:15:07
5,5,30.727565,104.047652,1,2014/8/4 07:15:17
5,5,30.72872,104.047153,1,2014/8/4 07:15:27
5,5,30.73004,104.046495,1,2014/8/4 07:15:37
5,5,30.731474,104.045876,1,2014/8/4 07:15:47
5,5,30.732961,104.045225,1,2014/8/4 07:15:57
5,5,30.734447,104.044729,1,2014/8/4 07:16:07
5,5,30.736062,104.044764,1,2014/8/4 07:16:18
5,5,30.737502,104.044872,1,2014/8/4 07:16:28
5,5,30.738704,104.045016,1,2014/8/4 07:16:38
5,5,30.739974,104.045168,1,2014/8/4 07:16:48
5,5,30.741291,104.045262,1,2014/8/4 07:16:58
5,5,30.742554,104.045298,1,2014/8/4 07:17:08
5,5,30.7438,104.045337,1,2014/8/4 07:17:18
5,5,30.74464,104.04542,1,2014/8/4 07:17:29
5,5,30.745439,104.045539,1,2014/8/4 07:17:39
5,5,30.745616,104.045587,1,2014/8/4 07:17:47
5,5,30.745626,104.04558,1,2014/8/4 07:17:57
5,5,30.745633,104.045582,1,2014/8/4 07:18:07
5,5,30.745751,104.045619,1,2014/8/4 07:18:17
5,5,30.746502,104.045925,1,2014/8/4 07:18:27
5,5,30.747186,104.046362,1,2014/8/4 07:18:38
5,5,30.747144,104.046194,1,2014/8/4 07:18:48
5,5,30.746876,104.045894,0,2014/8/4 07:19:11
5,5,30.746861,104.045878,0,2014/8/4 07:19:21
5,5,30.746855,104.04588,0,2014/8/4 07:19:29
5,5,30.746537,104.045743,0,2014/8/4 07:19:39
5,5,30.746092,104.045528,0,2014/8/4 07:19:50
5,5,30.746092,104.045514,0,2014/8/4 07:20:00
5,5,30.746064,104.045492,0,2014/8/4 07:20:10
5,5,30.745873,104.045434,0,2014/8/4 07:20:20
5,5,30.745134,104.045235,0,2014/8/4 07:20:30
5,5,30.744708,104.045158,0,2014/8/4 07:20:40
5,5,30.74468,104.045159,0,2014/8/4 07:20:50
5,5,30.744509,104.045141,0,2014/8/4 07:21:01
5,5,30.743922,104.04508,0,2014/8/4 07:21:11
5,5,30.74325,104.045037,0,2014/8/4 07:21:21
5,5,30.742622,104.044911,0,2014/8/4 07:21:31
5,5,30.741787,104.044832,0,2014/8/4 07:21:41
5,5,30.740755,104.044787,0,2014/8/4 07:21:51
5,5,30.740022,104.044757,0,2014/8/4 07:22:01
5,5,30.739039,104.044757,0,2014/8/4 07:22:12
5,5,30.738217,104.044682,0,2014/8/4 07:22:22
5,5,30.737607,104.044677,0,2014/8/4 07:22:32
5,5,30.736623,104.044621,0,2014/8/4 07:22:40
5,5,30.735249,104.044521,0,2014/8/4 07:22:50
5,5,30.733751,104.044713,0,2014/8/4 07:23:00
5,5,30.732232,104.045357,0,2014/8/4 07:23:10
5,5,30.730691,104.046022,0,2014/8/4 07:23:21
5,5,30.729438,104.046528,0,2014/8/4 07:23:31
5,5,30.728295,104.046936,0,2014/8/4 07:23:41
5,5,30.727515,104.047247,0,2014/8/4 07:23:51
5,5,30.726575,104.04721,0,2014/8/4 07:24:01
5,5,30.725109,104.047679,0,2014/8/4 07:24:21
5,5,30.725079,104.048591,0,2014/8/4 07:24:29
5,5,30.725425,104.049143,0,2014/8/4 07:24:39
5,5,30.725805,104.049854,0,2014/8/4 07:24:49
5,5,30.725878,104.051002,0,2014/8/4 07:24:59
5,5,30.7258,104.052201,0,2014/8/4 07:25:09
5,5,30.725743,104.053372,0,2014/8/4 07:25:19
5,5,30.725776,104.054782,0,2014/8/4 07:25:30
5,5,30.725683,104.056086,0,2014/8/4 07:25:40
5,5,30.725522,104.057193,0,2014/8/4 07:25:50
5,5,30.725292,104.057993,0,2014/8/4 07:26:00
5,5,30.724493,104.058128,0,2014/8/4 07:26:10
5,5,30.723431,104.058134,0,2014/8/4 07:26:21
5,5,30.722952,104.058191,0,2014/8/4 07:26:31
5,5,30.72289,104.058194,0,2014/8/4 07:26:41
5,5,30.722896,104.058199,0,2014/8/4 07:26:51
5,5,30.722898,104.058198,0,2014/8/4 07:27:01
5,5,30.722894,104.058203,0,2014/8/4 07:27:11
5,5,30.722893,104.058202,0,2014/8/4 07:27:21
